-57,-11,2
-57,-14,5
-57,-18,8
-57,-22,12
-57,-26,15
-57,-29,17
-57,-33,20
-57,-36,22
-56,-39,23
-55,-43,24
-53,-46,25
-49,-49,25
-45,-51,25
-38,-54,24
-29,-56,24
-18,-58,23
-6,-60,22
6,-62,21
18,-63,19
28,-65,18
38,-67,16
45,-69,14
52,-71,11
58,-72,8
64,-72,4
69,-72,0
74,-69,-3
79,-66,-7
83,-63,-10
88,-59,-13
91,-56,-15
94,-52,-17
97,-48,-17
99,-45,-17
100,-41,-16
102,-37,-14
102,-33,-11
102,-28,-8
101,-23,-4
101,-17,0
103,-12,3
106,-7,6
110,-2,10
115,2,14
119,6,18
122,10,22
123,15,26
124,20,29
124,25,32
123,30,34
123,34,36
122,38,37
122,40,38
122,42,39
122,45,39
122,47,38
122,50,37
121,54,34
120,59,30
119,63,26
119,66,21
118,67,16
118,67,11
117,67,6
116,66,2
115,65,-1
114,65,-4
112,66,-8
110,66,-11
106,66,-15
101,66,-18
94,64,-22
86,62,-26
75,59,-30
63,55,-34
46,51,-38
26,48,-41
4,44,-44
-14,41,-46
-28,38,-48
-38,35,-49
-44,33,-48
-47,31,-48
-49,29,-46
-51,27,-44
-51,25,-42
-52,22,-40
-52,19,-38
-52,16,-35
-53,12,-32
-54,8,-29
-55,3,-26
-56,0,-22
-58,-4,-19
-59,-8,-15
-60,-12,-11
-61,-15,-8
-61,-19,-4
-61,-22,-1
-61,-25,1
-60,-27,3
-58,-30,5
-56,-33,7
-54,-36,9
-51,-38,10
-48,-41,11
-45,-44,11
-42,-47,12
-37,-49,12
-33,-52,13
-27,-54,13
-20,-57,13
-12,-59,13
-2,-60,12
7,-62,11
18,-64,10
28,-65,8
37,-66,5
45,-66,2
53,-65,0
60,-63,-4
67,-61,-7
73,-58,-11
79,-54,-14
83,-51,-16
87,-48,-17
89,-44,-17
91,-41,-16
92,-37,-14
94,-34,-13
96,-30,-11
98,-25,-8
100,-21,-5
102,-16,-2
106,-12,0
109,-8,4
113,-3,7
116,0,12
119,4,16
121,9,20
124,14,25
125,19,29
127,23,32
128,27,36
129,30,39
130,33,41
131,36,43
131,39,44
132,41,44
132,44,44
131,47,42
131,49,39
130,52,36
129,54,32
128,55,28
127,55,24
125,55,19
124,55,15
123,56,10
121,56,6
120,56,2
118,57,-1
116,57,-6
114,57,-10
112,57,-14
109,57,-18
106,56,-22
103,54,-27
99,52,-31
95,50,-35
89,48,-39
80,45,-43
66,42,-47
45,39,-50
18,36,-53
-4,33,-55
-20,30,-56
-30,28,-57
-36,25,-56
-40,23,-54
-43,21,-52
-45,19,-50
-46,17,-47
-47,14,-44
-47,12,-41
-48,9,-37
-48,7,-34
-48,4,-31
-48,2,-28
-48,0,-24
-48,-3,-21
-48,-7,-17
-48,-10,-13
-47,-13,-10
-47,-16,-6
-46,-19,-3
-45,-22,0
-45,-25,2
-43,-27,5
-42,-30,8
-40,-33,10
-37,-35,12
-33,-37,14
-28,-39,15
-23,-41,16
-16,-43,16
-8,-45,16
-1,-47,16
6,-48,16
13,-50,16
21,-51,16
27,-52,16
33,-53,16
39,-54,16
44,-55,15
49,-55,14
53,-55,13
58,-55,12
62,-55,10
66,-54,9
70,-52,8
74,-50,7
78,-48,7
81,-45,7
83,-42,9
85,-38,11
87,-35,13
89,-31,17
92,-27,20
96,-24,22
101,-20,26
106,-16,29
110,-12,33
115,-7,38
120,-2,42
125,2,46
130,6,50
136,9,54
140,12,57
144,14,61
147,17,63
149,19,65
150,22,64
149,26,62
149,30,59
148,34,54
147,38,49
146,40,44
145,42,40
144,44,35
143,45,31
142,46,26
141,47,22
140,48,17
139,49,13
138,50,9
137,51,4
136,52,0
135,53,-3
134,53,-8
132,53,-12
131,53,-17
129,52,-21
128,51,-26
126,49,-30
123,48,-35
118,46,-39
111,44,-43
97,42,-46
61,40,-49
6,37,-51
-19,35,-53
-30,33,-53
-36,31,-53
-40,29,-52
-43,28,-50
-45,26,-48
-47,24,-46
-48,23,-43
-49,21,-41
-49,18,-38
-49,16,-35
-49,14,-32
-49,11,-29
-49,8,-25
-49,5,-22
-48,2,-18
-48,0,-15
-47,-3,-11
-46,-6,-8
-45,-9,-5
-44,-12,-2
-43,-14,0
-41,-16,3
-39,-18,6
-36,-20,9
-33,-22,11
-29,-24,13
-25,-26,15
-20,-28,17
-14,-30,18
-8,-31,19
-2,-33,20
3,-35,21
8,-36,22
14,-37,23
20,-39,23
25,-40,23
31,-42,23
36,-43,23
42,-45,22
47,-47,20
53,-48,18
60,-49,16
65,-50,13
71,-49,12
75,-48,11
77,-47,12
79,-44,14
80,-41,16
81,-37,20
82,-33,23
85,-29,26
90,-26,28
97,-23,30
104,-21,32
112,-19,35
120,-16,38
127,-13,41
133,-9,45
138,-5,50
142,0,54
145,3,58
149,6,62
151,9,65
154,12,68
156,15,69
157,17,70
157,21,68
156,24,65
155,27,61
153,30,56
152,33,52
151,35,47
149,36,42
148,37,38
147,38,34
146,39,29
144,41,25
143,42,21
141,44,16
139,46,12
136,49,7
134,51,2
131,53,-2
128,54,-7
124,54,-12
121,54,-18
117,53,-23
114,51,-28
111,50,-32
107,48,-36
104,46,-40
99,44,-43
92,43,-45
77,42,-47
37,41,-48
-11,40,-49
-31,39,-49
-39,38,-48
-42,37,-48
-43,35,-46
-44,33,-45
-44,30,-43
-44,28,-40
-44,25,-38
-44,21,-35
-44,18,-32
-43,15,-30
-43,12,-26
-43,9,-23
-42,6,-19
-41,2,-16
-41,0,-13
-40,-2,-9
-39,-4,-6
-38,-7,-3
-36,-9,0
-35,-11,3
-33,-13,6
-30,-15,9
-27,-17,12
-24,-19,14
-20,-21,17
-16,-22,19
-11,-24,21
-6,-25,23
-1,-26,24
4,-28,26
9,-29,27
15,-31,28
21,-32,28
27,-34,28
33,-37,28
38,-39,27
44,-41,26
49,-43,25
53,-45,25
56,-46,25
58,-46,25
60,-46,26
61,-44,28
63,-43,29
65,-41,30
69,-39,31
73,-37,32
78,-36,33
84,-34,34
89,-32,36
95,-29,39
101,-26,42
109,-24,45
118,-22,47
128,-20,50
137,-18,54
146,-15,58
152,-11,62
158,-7,67
161,-2,72
164,1,76
165,6,78
166,10,78
166,13,76
166,16,72
165,18,69
165,20,65
164,22,61
164,24,57
163,25,53
162,27,49
161,29,44
160,30,40
157,32,35
154,35,29
150,38,23
146,42,17
140,46,10
134,50,2
128,53,-4
121,54,-11
115,53,-18
110,51,-24
105,48,-30
100,45,-36
95,42,-41
88,40,-45
80,37,-50
67,34,-54
49,31,-57
26,29,-60
7,26,-63
-6,23,-64
-14,20,-64
-20,16,-63
-24,13,-61
-26,10,-59
-27,7,-56
-28,3,-52
-29,0,-49
-29,-2,-45
-29,-5,-42
-30,-7,-39
-30,-10,-35
-30,-13,-31
-30,-15,-28
-29,-18,-25
-28,-22,-22
-26,-25,-20
-24,-29,-18
-20,-32,-16
-16,-35,-15
-10,-37,-15
-3,-38,-15
4,-39,-15
12,-40,-15
20,-40,-15
28,-40,-15
36,-41,-15
45,-41,-16
53,-41,-16
62,-41,-17
69,-41,-18
74,-40,-18
79,-39,-17
84,-37,-17
89,-35,-17
95,-33,-18
99,-31,-17
103,-28,-16
105,-25,-13
106,-19,-9
107,-13,-6
111,-7,-2
116,-2,1
123,0,5
131,1,9
138,1,13
144,2,18
148,4,23
151,8,27
152,12,32
151,16,37
150,21,41
149,24,44
148,28,47
147,31,49
145,34,50
142,37,50
139,41,48
135,44,45
130,45,41
126,45,37
123,43,33
120,40,29
116,38,25
113,37,20
108,36,14
104,36,8
98,36,2
93,35,-3
87,34,-10
82,31,-16
77,28,-22
73,25,-27
68,21,-33
62,16,-38
56,12,-43
49,7,-48
41,2,-53
33,-2,-56
24,-6,-59
15,-10,-60
7,-13,-61
0,-16,-62
-5,-18,-62
-10,-20,-62
-14,-21,-62
-17,-22,-62
-20,-23,-62
-24,-25,-61
-28,-28,-59
-32,-31,-56
-36,-34,-53
-39,-37,-51
-42,-38,-49
-45,-39,-48
-48,-40,-47
-50,-40,-47
-51,-39,-48
-51,-37,-50
-50,-34,-53
-48,-31,-56
-48,-28,-60
-50,-25,-63
-62,-23,-65
-109,-21,-67
-173,-20,-69
166,-19,-70
157,-18,-71
152,-15,-73
149,-11,-75
148,-7,-75
149,-2,-73
150,1,-69
151,4,-64
151,6,-59
151,7,-54
151,9,-49
153,12,-44
156,15,-38
160,18,-32
163,20,-26
167,21,-19
169,22,-13
170,23,-8
170,24,-2
169,27,2
168,31,6
166,35,11
164,39,17
163,42,23
162,42,29
161,42,35
160,40,42
158,37,47
154,35,52
149,34,55
142,33,56
134,33,54
124,33,51
114,33,46
105,33,41
96,31,36
90,29,31
85,27,25
80,24,20
76,20,15
72,17,10
68,13,5
64,9,0
61,6,-4
57,2,-8
53,-1,-12
50,-5,-16
46,-8,-19
41,-11,-22
37,-14,-25
31,-16,-28
25,-17,-30
19,-18,-32
13,-19,-34
6,-20,-36
0,-22,-37
-6,-24,-38
-13,-27,-38
-20,-30,-38
-27,-33,-37
-32,-36,-36
-38,-38,-36
-42,-40,-35
-45,-40,-35
-48,-40,-35
-50,-39,-36
-51,-37,-37
-54,-35,-38
-57,-32,-39
-60,-30,-41
-65,-28,-43
-70,-26,-45
-76,-23,-47
-83,-21,-49
-92,-19,-52
-102,-18,-56
-114,-16,-59
-125,-13,-64
-136,-10,-68
-147,-7,-74
-157,-2,-79
-165,1,-84
-173,5,-84
-178,7,-80
178,9,-76
176,10,-71
176,12,-65
177,14,-59
178,16,-53
-179,20,-47
-178,23,-40
-177,26,-34
-176,30,-28
-176,33,-21
-175,37,-15
-174,39,-8
-172,41,0
-170,42,7
-167,41,15
-165,40,23
-165,38,31
-165,36,38
-168,34,44
-173,34,49
176,33,53
159,33,56
134,33,56
110,32,55
93,30,53
83,29,50
78,26,46
74,23,42
71,20,38
69,16,33
67,12,29
65,7,24
62,2,19
60,-2,14
57,-6,10
55,-11,6
51,-14,2
48,-17,0
43,-19,-3
38,-21,-6
33,-23,-8
26,-24,-10
20,-25,-12
13,-27,-14
5,-30,-15
-2,-32,-16
-10,-35,-16
-18,-38,-16
-27,-41,-16
-35,-43,-15
-41,-44,-14
-47,-45,-13
-52,-44,-13
-56,-43,-13
-58,-41,-14
-60,-38,-16
-63,-35,-18
-66,-31,-19
-70,-28,-21
-75,-25,-23
-81,-22,-25
-86,-20,-27
-91,-18,-30
-95,-16,-34
-99,-13,-38
-104,-10,-43
-109,-7,-47
-116,-4,-52
-123,-2,-56
-131,0,-61
-138,1,-66
-145,2,-70
-151,4,-75
-157,6,-78
-164,9,-79
-169,12,-77
-172,16,-72
-174,19,-66
-175,20,-60
-176,21,-54
-177,21,-49
-178,22,-43
-179,23,-38
179,24,-33
177,27,-27
175,30,-22
172,33,-17
170,37,-12
168,40,-6
166,43,0
165,45,5
163,46,11
161,47,17
159,47,22
157,47,28
154,47,33
150,46,38
145,45,42
139,44,45
134,43,46
130,41,47
125,40,46
120,38,45
115,36,42
111,35,38
107,34,34
103,33,29
100,32,24
97,31,18
94,30,13
91,29,7
88,29,2
86,28,-3
83,27,-8
81,26,-13
78,25,-19
75,24,-24
72,23,-30
68,21,-35
64,19,-41
59,17,-47
52,14,-53
45,11,-59
36,8,-65
27,4,-71
18,1,-76
8,-2,-81
-1,-5,-82
-8,-8,-81
-16,-11,-77
-22,-14,-73
-27,-16,-68
-32,-18,-64
-35,-20,-60
-37,-22,-55
-38,-23,-52
-39,-24,-48
-39,-25,-45
-38,-26,-42
-36,-27,-39
-35,-28,-36
-33,-30,-34
-30,-31,-31
-28,-33,-29
-24,-34,-26
-21,-36,-24
-17,-38,-21
-12,-40,-19
-7,-41,-17
0,-43,-15
6,-44,-13
14,-44,-12
23,-45,-11
32,-45,-10
41,-45,-10
48,-44,-9
54,-43,-9
60,-42,-8
64,-41,-7
68,-39,-5
71,-37,-3
73,-35,-1
74,-33,2
76,-30,5
77,-27,9
79,-24,12
82,-22,16
85,-19,19
89,-18,22
93,-17,26
98,-16,29
102,-16,33
106,-15,37
110,-15,41
114,-13,45
118,-11,50
123,-9,55
128,-6,60
133,-2,65
138,1,69
144,5,73
149,9,75
155,13,75
161,16,73
167,19,69
172,22,66
178,24,62
-175,26,58
-169,27,55
-163,28,51
-157,28,48
-152,29,45
-146,29,42
-141,29,39
-137,30,36
-133,30,33
-130,31,30
-127,32,26
-125,33,23
-123,34,19
-122,35,16
-121,36,12
-121,37,8
-121,38,5
-120,39,1
-121,40,-2
-121,41,-6
-121,41,-9
-121,42,-13
-122,42,-16
-122,42,-19
-122,42,-22
-123,42,-25
-123,42,-28
-123,42,-30
-123,42,-32
-123,42,-34
-123,42,-36
-123,41,-37
-123,41,-39
-123,40,-41
-124,39,-43
-125,39,-45
-126,37,-47
-128,36,-49
-130,35,-51
-133,33,-53
-136,32,-56
-140,31,-58
-144,30,-59
-149,29,-60
-156,28,-61
-163,27,-62
-171,26,-62
-179,26,-61
171,25,-60
163,25,-59
155,25,-57
148,24,-55
142,24,-54
136,24,-51
131,24,-49
126,23,-47
122,23,-45
119,23,-43
116,22,-40
113,22,-38
110,22,-36
107,21,-34
105,21,-31
103,21,-29
101,20,-27
99,20,-24
98,20,-22
96,20,-19
95,20,-17
94,20,-14
94,20,-12
93,20,-9
93,20,-7
93,20,-4
93,20,-1
93,20,0
92,20,3
92,20,6
92,20,8
92,19,11
92,19,13
93,18,16
93,18,19
93,17,21
93,16,24
94,15,27
94,14,30
94,13,32
94,12,35
94,11,38
95,10,40
95,9,43
94,8,45
94,8,48
94,7,51
94,6,53
93,6,55
92,6,58
91,6,60
90,6,62
89,6,65
87,7,67
84,7,69
81,8,70
77,9,72
71,9,73
63,10,75
52,11,76
39,11,76
22,12,77
4,12,77
-12,12,77
-26,12,76
-37,12,76
-45,12,75
-52,12,75
-58,12,74
-63,11,73
-65,10,72
-66,9,72
-64,7,73
-60,5,74
-54,4,76
-48,3,78
-40,2,80
-32,3,82
-24,3,83
-15,4,84
-6,6,83
1,7,82
8,8,80
14,10,77
20,11,75
26,12,74
32,13,73
37,14,71
43,14,71
51,14,70
58,14,69
64,15,69
70,15,69
74,15,68
77,16,68
78,16,67
79,16,67
79,17,66
79,18,66
79,18,65
79,19,65
80,19,64
81,20,63
83,21,63
85,21,62
87,22,62
90,22,61
94,23,61
97,23,61
101,23,61
104,23,60
107,23,60
110,23,60
112,24,60
113,24,59
114,24,59
114,24,58
115,25,58
115,25,58
116,25,57
117,25,57
117,25,57
118,26,57
119,26,57
120,26,57
120,26,57
121,26,57
121,26,57
121,26,57
121,27,56
121,27,56
121,27,56
121,28,55
121,28,55
121,29,55
121,29,55
121,29,54
121,30,54
122,30,54
122,30,54
122,31,54
123,31,54
123,31,54
124,32,53
124,32,53
124,32,53
124,32,53
124,32,53
124,32,53
123,33,52
123,33,52
122,33,52
122,34,51
121,34,51
120,34,51
120,35,50
119,35,50
119,35,50
118,36,49
118,36,49
117,37,48
117,37,48
117,38,47
117,38,47
117,38,47
117,39,47
116,39,46
117,39,46
117,40,46
117,40,46
117,40,46
117,40,46
118,40,45
118,41,45
118,41,45
119,41,45
119,41,45
119,41,45
119,41,45
119,42,44
119,42,44
118,43,44
118,43,43
117,43,43
117,44,42
117,44,42
116,44,42
116,44,42
116,44,42
116,44,41
115,44,41
115,44,41
116,44,41
116,44,41
116,44,41
116,44,42
117,44,42
117,44,42
118,44,42
118,44,42
119,44,42
119,45,42
120,45,42
121,45,42
121,45,42
121,45,42
122,45,42
122,45,42
122,45,43
123,45,43
123,45,43
123,45,43
123,45,43
123,45,43
122,45,42
122,45,42
122,45,42
121,45,42
121,46,41
120,46,41
120,46,41
120,46,41
119,46,40
119,47,40
119,47,40
119,47,40
119,47,40
119,47,40
119,47,39
119,47,40
119,47,40
120,47,40
120,47,40
121,47,40
121,47,40
121,47,40
122,47,40
122,47,40
122,47,40
122,48,40
123,48,40
123,48,40
123,48,40
123,48,39
123,49,39
123,49,39
123,49,39
123,49,39
123,49,39
122,49,38
122,49,38
122,50,38
122,50,38
122,50,38
121,50,38
121,50,37
121,50,37
120,51,37
120,51,36
120,51,36
121,51,36
121,51,36
121,52,36
121,52,36
121,52,36
120,52,36
120,52,36
120,52,35
120,53,35
120,53,35
120,53,35
120,53,35
120,53,35
120,53,35
121,53,35
121,53,35
121,53,35
121,54,35
121,54,35
121,54,34
121,54,34
121,54,34
121,55,34
120,55,34
120,55,34
120,55,33
120,55,33
120,55,33
120,55,33
120,56,33
120,56,33
120,56,33
120,56,33
120,56,33
120,56,33
120,56,33
120,56,33
120,56,32
120,56,32
120,57,32
120,57,32
120,57,32
120,57,32
120,57,32
120,57,31
120,58,31
120,58,31
120,58,31
120,58,31
120,58,31
120,58,31
120,58,31
120,59,30
120,59,30
120,59,30
120,59,30
120,59,30
120,59,30
120,59,30
120,59,30
120,59,30
120,59,30
119,60,29
119,60,29
119,60,29
119,61,28
118,61,28
118,61,28
118,62,27
118,62,27
117,62,27
117,62,27
117,62,26
117,63,26
117,63,26
117,63,26
117,63,26
117,63,26
117,63,26
117,63,26
118,63,26
118,63,26
118,63,26
117,63,26
117,63,26
117,63,26
117,63,26
117,63,26
117,63,26
117,63,26
117,63,25
117,63,25
117,64,25
117,64,25
117,64,25
117,64,25
117,64,25
116,64,25
116,64,25
116,64,25
116,64,25
116,64,25
116,64,25
116,64,24
116,64,24
116,65,24
116,65,24
115,65,24
115,65,24
115,65,23
115,66,23
114,66,23
114,66,22
114,66,22
113,67,22
113,67,22
113,67,22
113,67,22
113,67,22
113,67,22
113,67,22
113,67,22
113,67,22
113,67,22
113,67,22
113,67,22
113,66,22
113,66,22
114,66,22
114,66,22
113,66,22
113,66,22
113,66,22
113,66,22
113,67,22
113,67,22
113,67,22
112,67,22
112,67,22
112,67,21
112,67,21
112,68,21
111,68,21
111,68,21
111,68,21
111,68,20
111,68,20
111,68,20
111,69,20
111,69,20
111,68,20
111,68,20
111,68,20
111,68,21
111,68,21
111,68,21
111,68,21
111,68,21
111,68,21
111,68,21
111,68,21
111,68,21
110,68,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,69,20
110,70,19
110,70,19
110,70,19
110,70,19
110,70,19
110,70,19
110,70,19
110,70,19
110,70,19
110,70,19
110,70,19
110,70,18
110,71,18
110,71,18
110,71,18
110,71,18
110,71,18
110,71,18
110,71,18
110,71,18
110,71,18
110,71,18
110,71,18
110,71,17
110,71,17
110,72,17
110,72,17
110,72,17
110,72,17
110,72,17
110,72,17
111,72,17
111,72,17
111,72,16
111,72,16
111,73,16
111,73,16
111,73,16
111,73,16
111,73,16
112,73,16
112,73,16
112,73,16
112,73,16
112,73,16
112,73,15
113,73,15
113,73,15
113,73,15
113,73,15
113,74,15
114,74,15
114,74,15
114,74,15
115,74,15
115,74,14
116,74,14
116,74,14
117,74,14
118,74,14
119,74,14
119,75,14
120,75,14
121,75,14
122,75,14
123,75,14
125,75,13
127,75,13
129,75,13
131,75,13
135,75,13
139,75,13
144,75,13
151,76,13
159,76,13
169,76,13
-179,76,13
-166,76,13
-154,76,13
-143,76,12
-134,76,12
-126,76,12
-120,76,12
-114,76,12
-110,76,12
-107,76,12
-104,76,12
-101,76,12
-99,76,12
-98,77,12
-96,77,12
-95,77,12
-94,77,12
-93,77,11
-92,77,11
-92,77,11
-91,77,11
-91,77,11
-90,77,11
-90,77,11
-89,77,11
-89,78,11
-88,78,11
-88,78,11
-87,78,11
-87,78,11
-87,78,11
-86,78,10
-86,78,10
-85,78,10
-85,78,10
-85,78,10
-85,78,10
-84,78,10
-84,78,10
-84,79,10
-84,79,10
-84,79,10
-84,79,10
-84,79,9
-84,79,9
-84,79,9
-84,80,9
-84,80,9
-84,80,9
-85,80,8
-85,80,8
-85,80,8
-85,80,8
-84,80,8
-84,80,8
-84,80,8
-84,80,8
-84,81,8
-84,80,8
-83,80,8
-83,80,8
-83,80,8
-83,80,8
-83,80,8
-82,80,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,82,7
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,8
-82,81,7
-82,81,7
-83,81,7
-83,81,7
-83,82,7
-83,82,7
-83,82,7
-83,82,7
-83,82,7
-83,81,7
-83,81,7
-83,81,7
-83,81,7
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-83,81,8
-84,81,8
-84,81,8
-84,80,8
-84,80,8
-84,80,8
-84,80,8
-85,80,8
-85,80,8
-85,80,8
-85,80,8
-85,80,8
-85,80,8
-86,80,8
-86,80,8
-86,80,8
-86,80,8
-86,80,8
-86,80,8
-87,80,8
-87,79,8
-87,79,9
-87,79,9
-88,79,9
-88,79,9
-88,79,9
-89,79,9
-89,79,9
-89,79,9
-90,79,9
-90,79,9
-90,79,9
-91,79,9
-91,79,9
-91,79,9
-92,79,9
-92,79,9
-92,79,9
-93,79,9
-93,79,9
-94,79,9
-94,79,9
-95,79,9
-96,79,9
-97,79,9
-98,78,9
-99,78,9
-100,78,10
-101,78,10
-101,78,10
-102,78,10
-104,78,10
-105,78,10
-106,78,10
-107,78,9
-108,78,9
-108,78,9
-109,78,9
-110,77,9
-111,77,9
-111,77,9
-112,77,9
-112,77,9
-112,77,9
-113,77,9
-113,77,9
-113,77,9
-113,77,9
-113,77,9
-113,77,9
-113,77,9
-113,77,9
-113,77,9
-114,77,9
-115,77,9
-116,77,9
-117,76,9
-118,76,9
-120,76,9
-121,76,9
-122,76,9
-123,76,9
-123,76,9
-124,76,9
-125,76,8
-125,76,8
-126,76,8
-126,76,8
-127,76,8
-127,76,8
-127,76,8
-128,76,8
-128,76,8
-129,76,8
-129,76,7
-130,75,7
-130,75,7
-131,75,7
-131,75,7
-132,75,7
-133,75,7
-134,75,7
-134,75,7
-135,75,7
-136,75,7
-136,75,7
-137,75,6
-138,75,6
-138,74,6
-139,74,6
-139,74,6
-140,74,6
-140,74,6
-140,74,6
-141,74,6
-141,74,6
-141,74,6
-141,74,6
-141,74,6
-141,73,6
-142,73,6
-142,73,6
-142,73,6
-142,73,6
-143,73,6
-143,73,6
-143,73,6
-143,73,6
-144,73,6
-144,73,6
-144,72,5
-145,72,5
-145,72,5
-145,72,5
-145,72,5
-146,72,5
-146,72,5
-146,72,5
-146,72,5
-147,72,5
-147,72,5
-147,72,5
-147,71,5
-148,71,5
-148,71,5
-148,71,5
-148,71,5
-148,71,5
-149,71,5
-149,71,5
-149,71,4
-149,71,4
-149,71,4
-150,71,4
-150,70,4
-150,70,4
-150,70,4
-151,70,4
-151,70,4
-151,70,4
-151,70,4
-152,70,4
-152,70,4
-152,70,4
-153,69,4
-153,69,4
-153,69,4
-154,69,4
-154,69,4
-155,69,4
-155,69,4
-156,69,4
-156,68,4
-157,68,4
-157,68,4
-157,68,4
-157,69,4
-157,69,4
-157,68,3
-157,68,3
-157,68,3
-158,68,3
-158,68,3
-158,68,3
-158,68,3
-158,68,3
-158,69,3
-158,69,3
-158,69,2
-158,69,2
-158,69,2
-158,69,2
-158,69,2
-158,69,2
-158,69,2
-158,69,2
-158,69,2
-158,69,2
-158,69,2
-158,69,2
-158,68,2
-158,68,2
-158,68,2
-158,68,2
-158,68,2
-158,68,2
-158,68,2
-158,67,2
-158,67,2
-158,67,2
-158,67,2
-158,67,2
-158,67,2
-158,67,2
-158,67,1
-158,67,1
-158,67,1
-158,68,1
-158,68,1
-158,68,1
-158,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,1
-157,68,0
-157,68,0
-157,68,0
-158,68,0
-158,67,0
-158,67,0
-158,67,0
-159,67,0
-159,67,0
-159,66,0
-159,66,0
-159,66,0
-159,65,0
-159,65,0
-160,65,0
-160,64,0
-160,64,0
-160,64,0
-160,63,0
-160,63,0
-160,63,0
-159,63,0
-159,63,0
-159,63,0
-158,63,0
-158,63,1
-158,63,1
-158,63,1
-157,63,1
-157,64,1
-157,64,1
-157,64,1
-157,64,0
-157,65,0
-158,65,0
-158,66,0
-158,66,-1
-158,67,-1
-158,67,-1
-158,67,-2
-158,68,-2
-158,68,-2
-158,68,-3
-158,68,-3
-158,67,-3
-159,67,-2
-159,66,-2
-159,66,-2
-159,65,-2
-160,64,-2
-160,64,-2
-160,63,-2
-160,63,-2
-161,62,-2
-161,62,-2
-161,62,-2
-161,61,-2
-161,61,-2
-161,61,-2
-162,61,-2
-162,61,-3
-162,61,-3
-162,61,-3
-162,61,-3
-161,61,-2
-161,61,-2
-160,61,-2
-160,62,-1
-159,62,-1
-159,63,-1
-158,63,-1
-158,64,-1
-158,65,-1
-157,65,-1
-157,66,-1
-157,66,-2
-157,67,-2
-156,67,-2
-157,67,-3
-157,68,-3
-157,68,-3
-157,67,-4
-158,67,-4
-158,67,-5
-159,66,-5
-159,66,-5
-160,66,-6
-160,65,-6
-160,65,-6
-160,65,-6
-160,65,-6
-160,65,-5
-159,65,-5
-159,65,-5
-159,65,-4
-158,65,-4
-158,65,-4
-158,65,-3
-157,65,-3
-157,65,-3
-157,65,-3
-157,65,-2
-156,64,-2
-156,64,-2
-156,64,-2
-156,64,-2
-156,63,-1
-156,63,-1
-156,63,-1
-156,63,-1
-157,62,-1
-157,62,-1
-157,62,-1
-157,62,-1
-157,62,-1
-157,61,-1
-157,61,-1
-156,61,-1
-156,61,-1
-156,61,-1
-156,61,-1
-156,61,-1
-156,61,-1
-156,61,-1
-156,61,-1
-156,62,-1
-156,62,-1
-155,62,-1
-155,62,-1
-155,61,-1
-155,61,-1
-155,61,-1
-155,61,0
-155,60,0
-154,60,0
-154,60,0
-154,60,0
-153,59,0
-153,59,1
-153,59,1
-153,59,1
-152,59,2
-152,59,2
-152,59,2
-151,59,2
-151,59,2
-151,59,3
-151,58,3
-151,58,3
-151,58,3
-151,58,3
-151,58,2
-151,58,2
-151,58,2
-152,58,2
-152,58,1
-152,58,1
-153,58,1
-153,58,0
-153,58,0
-153,58,0
-153,58,0
-153,58,0
-153,58,0
-153,58,0
-153,59,0
-153,59,0
-154,59,-1
-154,60,-1
-154,60,-2
-154,60,-2
-154,61,-3
-155,61,-4
-155,61,-4
-156,61,-5
-156,61,-6
-157,62,-7
-157,62,-7
-157,62,-8
-158,61,-9
-158,61,-9
-159,61,-10
-160,61,-11
-160,61,-12
-161,60,-13
-161,60,-13
-162,60,-14
-162,59,-15
-163,59,-16
-163,59,-16
-164,59,-17
-164,58,-18
-165,58,-19
-165,58,-19
-166,57,-20
-167,57,-21
-167,57,-22
-168,56,-23
-169,56,-24
-169,55,-25
-170,55,-26
-170,54,-27
-171,54,-28
